timestamp,messageType,latency,statusCode,roomId
1773004061379,TEXT,28,success,14
1773004061217,TEXT,190,success,2
1773004061219,TEXT,188,success,15
1773004061386,LEAVE,27,success,12
1773004061228,JOIN,186,success,12
1773004061232,TEXT,187,success,12
1773004061238,TEXT,186,success,9
1773004061240,TEXT,186,success,9
1773004061029,TEXT,397,success,17
1773004061247,TEXT,187,success,9
1773004061406,TEXT,28,success,6
1773004061406,TEXT,31,success,5
1773004061260,TEXT,178,success,11
1773004061264,TEXT,177,success,17
1773004061407,TEXT,34,success,2
1773004061407,TEXT,34,success,3
1773004061264,TEXT,184,success,7
1773004061424,LEAVE,24,success,9
1773004061414,JOIN,34,success,12
1773004061448,TEXT,0,broadcast,9
1773004061419,TEXT,31,success,12
1773004061426,TEXT,37,broadcast,9
1773004061265,TEXT,198,success,16
1773004061265,TEXT,200,success,19
1773004061441,TEXT,26,success,17
1773004061438,TEXT,29,success,11
1773004061434,LEAVE,33,broadcast,9
1773004061270,TEXT,199,success,3
1773004061269,TEXT,200,success,12
1773004061448,JOIN,22,success,7
1773004061304,TEXT,174,success,3
1773004061269,TEXT,209,success,1
1773004061306,TEXT,178,success,17
1773004061306,TEXT,178,success,9
1773004061484,TEXT,0,broadcast,9
1773004061306,TEXT,183,success,19
1773004061306,TEXT,184,success,10
1773004061490,TEXT,0,success,10
1773004061465,TEXT,31,success,19
1773004061469,TEXT,27,success,12
1773004061463,TEXT,35,success,16
1773004061469,TEXT,29,success,3
1773004061306,TEXT,192,success,14
1773004061306,TEXT,192,broadcast,9
1773004061498,TEXT,0,broadcast,9
1773004061350,TEXT,153,success,13
1773004061350,TEXT,155,success,16
1773004061478,TEXT,35,success,1
1773004061350,TEXT,164,success,10
1773004061350,TEXT,164,success,4
1773004061484,TEXT,37,success,17
1773004061350,TEXT,172,success,12
1773004061350,TEXT,172,success,17
1773004061351,TEXT,185,success,3
1773004060995,TEXT,542,success,13
1773004061007,TEXT,530,success,14
1773004061003,TEXT,541,success,19
1773004061160,TEXT,384,success,12
1773004061003,TEXT,541,success,12
1773004060995,TEXT,549,success,13
1773004061010,JOIN,534,success,6
1773004061007,TEXT,537,success,13
1773004061185,TEXT,359,success,3
1773004061522,TEXT,25,success,17
1773004061522,TEXT,25,success,12
1773004061007,TEXT,540,success,13
1773004061514,TEXT,36,success,4
1773004061550,TEXT,0,broadcast,4
1773004061550,TEXT,0,broadcast,4
1773004061372,TEXT,181,success,4
1773004061010,TEXT,543,success,6
1773004061010,TEXT,543,success,19
1773004061536,TEXT,17,success,3
1773004061010,TEXT,545,success,6
1773004061010,TEXT,545,success,18
1773004061407,LEAVE,150,success,1
1773004061537,TEXT,27,success,13
1773004061537,TEXT,27,success,14
1773004061010,LEAVE,554,success,13
1773004061407,JOIN,157,broadcast,9
1773004061564,TEXT,4,broadcast,9
1773004061544,TEXT,27,success,19
1773004061185,TEXT,386,success,11
1773004061166,TEXT,405,success,17
1773004061544,TEXT,27,success,13
1773004061544,TEXT,27,success,12
1773004061544,TEXT,27,success,12
1773004061544,TEXT,27,success,6
1773004061544,TEXT,27,success,3
1773004061544,TEXT,27,success,13
1773004061195,TEXT,376,success,16
1773004061553,TEXT,23,success,4
1773004061553,TEXT,23,success,19
1773004061553,TEXT,23,success,6
1773004061576,LEAVE,0,broadcast,4
1773004061576,TEXT,0,broadcast,4
1773004061547,TEXT,31,success,13
1773004061173,TEXT,408,success,14
1773004061441,TEXT,143,success,3
1773004061555,TEXT,29,success,6
1773004061555,TEXT,29,success,18
1773004061441,TEXT,150,success,2
1773004061571,JOIN,25,success,11
1773004061407,TEXT,189,success,15
1773004061448,TEXT,148,success,12
1773004061571,TEXT,26,success,17
1773004061564,TEXT,33,success,13
1773004061450,TEXT,151,success,12
1773004061463,TEXT,141,success,9
1773004061448,TEXT,164,broadcast,9
1773004061581,TEXT,31,success,14
1773004061584,TEXT,39,success,3
1773004061467,TEXT,158,broadcast,9
1773004061467,TEXT,158,success,11
1773004061597,TEXT,28,success,15
1773004061597,TEXT,28,success,12
1773004061591,TEXT,34,success,2
1773004061470,TEXT,155,success,7
1773004061467,TEXT,158,success,17
1773004061601,TEXT,25,success,12
1773004061604,TEXT,22,success,9
1773004061496,TEXT,153,success,19
1773004061498,TEXT,151,success,16
1773004061498,TEXT,152,success,3
1773004061612,JOIN,38,success,9
1773004061478,JOIN,172,success,3
1773004061496,TEXT,154,success,12
1773004061513,TEXT,137,success,1
1773004061522,TEXT,131,success,17
1773004061484,TEXT,169,success,9
1773004061625,TEXT,29,success,9
1773004061489,TEXT,167,success,19
1773004061625,TEXT,31,success,11
1773004061490,TEXT,169,success,10
1773004061625,TEXT,35,success,17
1773004061625,TEXT,37,success,7
1773004061498,TEXT,171,success,14
1773004061498,TEXT,171,success,9
1773004061649,TEXT,23,success,19
1773004061503,TEXT,171,success,13
1773004061650,TEXT,24,success,3
1773004061649,TEXT,25,success,16
1773004061505,TEXT,169,success,16
1773004061650,TEXT,24,success,3
1773004061650,LEAVE,29,success,12
1773004061514,TEXT,165,success,10
1773004061650,LEAVE,29,success,1
1773004061656,TEXT,23,success,19
1773004061653,TEXT,26,success,17
1773004061659,TEXT,20,success,10
1773004061550,TEXT,129,success,4
1773004061547,LEAVE,132,success,12
1773004061547,TEXT,140,success,17
1773004061350,TEXT,337,success,6
1773004061553,TEXT,140,success,3
1773004061354,TEXT,350,success,14
1773004061669,TEXT,38,success,9
1773004061669,TEXT,38,success,14
1773004061674,TEXT,39,success,13
1773004061674,TEXT,39,success,16
1773004061679,LEAVE,34,success,10
1773004061679,TEXT,34,broadcast,4
1773004061679,TEXT,40,success,12
1773004061687,TEXT,32,success,6
1773004061693,TEXT,26,success,3
1773004061687,TEXT,32,success,17
1773004061704,TEXT,23,success,14
1773004061576,JOIN,158,success,4
1773004061187,TEXT,547,success,15
1773004061187,TEXT,557,success,18
1773004061010,TEXT,737,success,14
1773004061406,TEXT,341,success,18
1773004061414,TEXT,343,success,12
1773004061407,TEXT,353,broadcast,15
1773004061734,TEXT,29,success,15
1773004061763,TEXT,0,broadcast,15
1773004061763,TEXT,0,broadcast,15
1773004061763,TEXT,0,broadcast,15
1773004061734,TEXT,36,success,4
1773004061747,TEXT,23,success,14
1773004061437,TEXT,333,success,5
1773004061747,TEXT,23,success,18
1773004061434,TEXT,336,success,6
1773004061744,TEXT,26,success,18
1773004061623,TEXT,157,success,3
1773004061625,TEXT,155,success,2
1773004061760,TEXT,24,broadcast,15
1773004061757,JOIN,27,success,12
1773004061625,TEXT,159,success,12
1773004061625,TEXT,159,success,15
1773004061784,TEXT,7,broadcast,15
1773004061626,JOIN,169,success,12
1773004061650,TEXT,150,success,9
1773004061626,TEXT,177,success,9
1773004061426,TEXT,377,success,17
1773004061770,TEXT,33,success,6
1773004061654,TEXT,154,success,9
1773004061780,TEXT,28,success,3
1773004061656,TEXT,153,success,11
1773004061662,TEXT,158,success,7
1773004061660,TEXT,160,success,17
1773004061674,TEXT,150,success,16
1773004061672,TEXT,155,success,19
1773004061800,TEXT,29,success,9
1773004061674,JOIN,158,success,3
1773004061808,TEXT,28,success,9
1773004061809,TEXT,30,success,11
1773004061674,TEXT,165,success,3
1773004061679,TEXT,160,success,12
1773004061820,TEXT,22,success,7
1773004061679,TEXT,165,success,1
1773004061653,TEXT,193,success,9
1773004061820,TEXT,30,success,17
1773004061824,TEXT,26,success,16
1773004061679,TEXT,174,success,19
1773004061679,TEXT,174,success,17
1773004061827,TEXT,28,success,19
1773004061679,TEXT,181,success,10
1773004061707,JOIN,155,success,14
1773004061839,TEXT,25,success,12
1773004061832,JOIN,35,success,3
1773004061707,TEXT,160,success,9
1773004061844,TEXT,26,success,1
1773004061713,TEXT,161,success,13
1773004061713,TEXT,161,success,16
1773004061713,TEXT,167,success,10
1773004061846,TEXT,34,success,9
1773004061853,TEXT,27,success,17
1773004061713,TEXT,173,success,4
1773004061860,TEXT,26,success,10
1773004061719,TEXT,168,success,12
1773004061719,TEXT,172,success,17
1773004061564,TEXT,335,success,13
1773004061719,TEXT,180,success,3
1773004061564,TEXT,336,success,14
1773004061867,TEXT,41,success,9
1773004061571,JOIN,341,success,12
1773004061571,TEXT,341,success,13
1773004061571,TEXT,341,success,6
1773004061571,TEXT,341,success,19
1773004061770,TEXT,142,success,4
1773004061571,TEXT,341,success,12
1773004061576,TEXT,336,success,6
1773004061571,TEXT,341,success,3
1773004061576,TEXT,336,success,19
1773004061571,TEXT,342,success,13
1773004061763,TEXT,150,broadcast,15
1773004061578,TEXT,335,success,13
1773004061887,TEXT,30,success,12
1773004061891,TEXT,26,success,17
1773004061899,TEXT,23,success,3
1773004061557,TEXT,365,success,1
1773004061899,TEXT,23,success,13
1773004061900,JOIN,23,success,14
1773004061568,TEXT,364,success,9
1773004061912,TEXT,20,success,12
1773004061596,TEXT,344,success,11
1773004061912,TEXT,30,success,4
1773004061912,TEXT,30,success,6
1773004061912,TEXT,30,success,12
1773004061912,TEXT,30,success,19
1773004061912,TEXT,30,success,6
1773004061912,TEXT,30,success,19
1773004061912,TEXT,30,success,13
1773004061912,LEAVE,30,success,3
1773004061913,JOIN,31,broadcast,15
1773004061913,TEXT,31,success,13
1773004061913,TEXT,31,success,13
1773004061571,TEXT,377,success,16
1773004061612,TEXT,341,success,14
1773004061932,TEXT,24,success,9
1773004061922,TEXT,33,success,1
1773004061808,TEXT,148,success,3
1773004061940,TEXT,23,success,11
1773004061780,TEXT,183,success,2
1773004061791,TEXT,173,success,15
1773004061964,TEXT,0,success,15
1773004061964,TEXT,0,broadcast,15
1773004061796,TEXT,173,success,12
1773004061784,TEXT,185,success,12
1773004061803,TEXT,171,success,9
1773004061948,TEXT,30,success,16
1773004061836,TEXT,142,success,9
1773004061829,TEXT,149,success,9
1773004061839,TEXT,146,success,11
1773004061842,TEXT,146,success,7
1773004061956,TEXT,32,success,3
1773004061963,TEXT,25,success,2
1773004061850,TEXT,139,success,17
1773004061850,TEXT,142,success,16
1773004061855,TEXT,142,success,19
1773004061867,TEXT,133,success,3
1773004061974,TEXT,28,success,9
1773004061969,TEXT,33,success,12
1773004061864,LEAVE,140,success,12
1773004061978,TEXT,30,success,9
1773004061978,JOIN,30,success,9
1773004061839,TEXT,169,success,3
1773004061985,TEXT,24,success,11
1773004061988,TEXT,30,success,7
1773004061870,TEXT,148,success,1
1773004061989,TEXT,30,success,17
1773004061880,TEXT,139,success,9
1773004061880,TEXT,139,success,17
1773004061853,TEXT,168,success,19
1773004061992,LEAVE,33,success,16
1773004061886,TEXT,139,success,10
1773004061862,TEXT,169,success,14
1773004061997,TEXT,39,success,19
1773004061908,TEXT,129,success,9
1773004062000,TEXT,37,success,3
1773004061874,TEXT,163,success,13
1773004062004,TEXT,35,success,12
1773004061875,TEXT,164,success,16
1773004061880,TEXT,166,success,10
1773004062018,TEXT,31,success,1
1773004062008,TEXT,41,success,3
1773004062019,TEXT,30,success,17
1773004062022,TEXT,27,success,19
1773004061886,TEXT,164,success,4
1773004061917,TEXT,135,success,12
1773004061719,TEXT,333,success,6
1773004061917,TEXT,135,success,17
1773004061922,TEXT,137,success,3
1773004062025,TEXT,46,success,10
1773004062037,TEXT,34,success,13
1773004062039,TEXT,32,success,16
1773004061727,TEXT,344,success,14
1773004061923,TEXT,148,broadcast,13
1773004062046,TEXT,25,success,10
1773004062031,TEXT,40,success,14
1773004062037,TEXT,34,success,9
1773004061944,TEXT,128,broadcast,13
1773004061942,TEXT,133,broadcast,13
1773004062052,TEXT,30,success,12
1773004062052,TEXT,30,success,17
1773004062052,JOIN,30,success,6
1773004062050,TEXT,32,success,4
1773004062059,TEXT,25,success,3
1773004061944,TEXT,142,broadcast,13
1773004062072,TEXT,33,success,14
1773004062072,TEXT,33,broadcast,13
1773004062072,TEXT,33,broadcast,13
1773004062075,TEXT,38,broadcast,13
1773004062086,TEXT,27,broadcast,13
1773004061944,LEAVE,169,broadcast,15
1773004062113,TEXT,0,broadcast,13
1773004061584,JOIN,537,success,6
1773004061584,TEXT,537,success,18
1773004061956,TEXT,177,success,9
1773004061597,TEXT,536,broadcast,13
1773004061407,JOIN,726,success,14
1773004061784,TEXT,354,success,12
1773004061784,TEXT,356,broadcast,15
1773004061803,TEXT,341,success,6
1773004061988,TEXT,164,success,3
1773004061770,TEXT,382,success,5
1773004062121,TEXT,33,success,18
1773004061988,TEXT,166,success,2
1773004062113,TEXT,41,success,15
1773004062154,TEXT,0,success,15
1773004062154,TEXT,0,broadcast,15
1773004061964,TEXT,194,broadcast,15
1773004062121,TEXT,37,success,6
1773004062133,TEXT,25,broadcast,13
1773004062133,TEXT,25,success,14
1773004062133,LEAVE,25,success,9
1773004062138,TEXT,27,success,12
1773004061969,TEXT,196,success,12
1773004062140,TEXT,25,success,15
1773004062165,TEXT,0,broadcast,15
1773004062144,TEXT,27,success,6
1773004062002,TEXT,169,success,12
1773004062152,TEXT,28,success,5
1773004062152,TEXT,28,success,3
1773004062008,TEXT,172,success,9
1773004061803,TEXT,377,success,17
1773004062002,JOIN,178,success,9
1773004062158,TEXT,22,success,15
1773004062008,TEXT,177,success,9
1773004062009,TEXT,180,success,11
1773004062018,TEXT,178,success,7
1773004062019,TEXT,177,success,17
1773004062181,TEXT,23,success,9
1773004062025,TEXT,179,success,16
1773004062181,TEXT,27,broadcast,17
1773004062036,TEXT,172,success,19
1773004062208,TEXT,0,broadcast,17
1773004062037,TEXT,173,success,3
1773004062185,TEXT,27,success,9
1773004062196,TEXT,20,success,7
1773004062039,TEXT,177,success,12
1773004062049,TEXT,171,success,3
1773004062189,TEXT,31,success,11
1773004062196,TEXT,24,success,17
1773004062049,TEXT,175,success,1
1773004062019,LEAVE,211,success,9
1773004062049,TEXT,182,broadcast,17
1773004062049,TEXT,191,success,19
1773004062208,TEXT,32,success,19
1773004062204,TEXT,37,success,16
1773004062210,TEXT,31,success,3
1773004062071,JOIN,170,success,10
1773004062072,TEXT,169,success,14
1773004062216,TEXT,28,success,12
1773004062072,LEAVE,172,success,9
1773004062072,TEXT,173,broadcast,13
1773004062224,TEXT,27,success,1
1773004062072,TEXT,179,success,16
1773004062072,TEXT,181,success,10
1773004062082,TEXT,179,success,12
1773004062082,TEXT,179,success,4
1773004062082,TEXT,186,broadcast,17
1773004062230,TEXT,38,success,9
1773004062084,TEXT,191,success,3
1773004062245,TEXT,32,success,13
1773004062244,TEXT,33,success,9
1773004062241,TEXT,36,success,10
1773004061923,TEXT,354,success,14
1773004062231,TEXT,46,broadcast,17
1773004062277,TEXT,0,broadcast,17
1773004062277,TEXT,0,broadcast,17
1773004062105,TEXT,177,success,13
1773004062261,TEXT,22,success,12
1773004062268,TEXT,21,success,17
1773004061942,TEXT,347,success,19
1773004062113,TEXT,176,broadcast,13
1773004061942,TEXT,347,success,12
1773004062105,TEXT,187,broadcast,13
1773004061932,TEXT,363,success,12
1773004061942,TEXT,353,success,4
1773004061942,TEXT,353,success,6
1773004061942,TEXT,353,success,19
1773004061942,TEXT,353,success,6
1773004061942,TEXT,353,success,3
1773004062154,TEXT,143,success,15
1773004062113,LEAVE,184,broadcast,13
1773004061770,TEXT,527,success,18
1773004061770,TEXT,531,success,18
1773004062275,TEXT,26,success,3
1773004062158,TEXT,150,broadcast,13
1773004061963,TEXT,347,success,11
1773004062165,TEXT,145,success,15
1773004061597,JOIN,713,success,17
1773004062277,TEXT,35,success,14
1773004061978,JOIN,337,success,16
1773004062289,TEXT,31,success,19
1773004062289,TEXT,31,success,13
1773004062282,TEXT,38,success,13
1773004062320,JOIN,0,success,13
1773004062320,JOIN,0,broadcast,13
1773004062289,TEXT,38,success,12
1773004062295,TEXT,32,success,4
1773004062295,TEXT,32,success,12
1773004062295,LEAVE,32,success,6
1773004062295,TEXT,32,success,19
1773004062295,TEXT,32,success,6
1773004062295,TEXT,32,success,3
1773004062292,TEXT,35,success,13
1773004062297,TEXT,30,success,13
1773004062297,TEXT,30,success,18
1773004062297,TEXT,30,success,15
1773004061953,LEAVE,379,success,14
1773004062301,LEAVE,33,success,18
1773004062310,TEXT,24,success,15
1773004062308,TEXT,26,broadcast,13
1773004062310,TEXT,24,success,17
1773004062334,TEXT,0,broadcast,17
1773004062334,LEAVE,0,broadcast,17
1773004062181,TEXT,160,success,3
1773004062310,TEXT,31,success,11
1773004062181,TEXT,167,success,15
1773004062154,TEXT,194,success,2
1773004062165,TEXT,184,success,12
1773004062171,TEXT,184,success,12
1773004062181,TEXT,177,success,9
1773004062332,LEAVE,26,success,14
1773004062204,TEXT,155,success,9
1773004062208,JOIN,153,broadcast,17
1773004062212,TEXT,151,success,9
1773004062341,LEAVE,28,success,3
1773004062220,TEXT,149,success,11
1773004062216,TEXT,156,success,7
1773004062220,TEXT,153,success,17
1773004062348,TEXT,27,success,15
1773004062375,TEXT,0,success,15
1773004062348,TEXT,31,success,2
1773004062241,TEXT,139,success,16
1773004062240,TEXT,149,success,19
1773004062358,TEXT,31,success,9
1773004062355,TEXT,34,success,12
1773004062244,TEXT,145,success,12
1773004062241,LEAVE,148,success,3
1773004062359,TEXT,37,success,9
1773004062220,LEAVE,178,success,3
1773004062251,TEXT,147,success,1
1773004062361,TEXT,37,broadcast,17
1773004062363,TEXT,39,success,9
1773004062372,TEXT,30,success,7
1773004062268,TEXT,134,success,9
1773004062370,TEXT,32,success,11
1773004062373,LEAVE,29,broadcast,17
1773004062277,TEXT,126,success,17
1773004062404,TEXT,0,broadcast,17
1773004062404,TEXT,0,broadcast,17
1773004062240,TEXT,171,success,19
1773004062277,TEXT,140,success,10
1773004062241,TEXT,178,success,14
1773004062380,LEAVE,40,success,16
1773004062277,TEXT,147,success,9
1773004062389,TEXT,35,success,19
1773004062277,TEXT,151,success,13
1773004062389,TEXT,39,success,3
1773004062251,TEXT,182,success,16
1773004062389,LEAVE,44,success,12
1773004062398,TEXT,39,success,1
1773004062254,TEXT,183,success,10
1773004062398,TEXT,40,success,3
1773004062261,JOIN,182,success,4
1773004062082,TEXT,361,success,6
1773004062283,TEXT,160,success,12
1773004062417,TEXT,26,success,10
1773004062424,TEXT,21,success,9
1773004062289,TEXT,156,broadcast,17
1773004062419,TEXT,26,success,14
1773004062301,TEXT,147,success,3
1773004062433,TEXT,26,success,16
1773004062105,TEXT,354,success,14
1773004062320,TEXT,139,broadcast,13
1773004062428,JOIN,31,success,13
1773004062320,TEXT,144,broadcast,13
1773004062327,TEXT,137,broadcast,13
1773004062443,TEXT,38,success,4
1773004062437,TEXT,44,success,10
1773004062443,LEAVE,38,success,6
1773004062443,TEXT,38,success,12
1773004062320,TEXT,161,broadcast,19
1773004062448,TEXT,33,success,3
1773004062445,TEXT,36,success,17
1773004062459,TEXT,22,success,14
1773004062459,TEXT,22,success,13
1773004062327,TEXT,161,success,13
1773004062464,TEXT,30,broadcast,13
1773004062464,TEXT,40,success,13
1773004062481,TEXT,30,broadcast,19
1773004062327,TEXT,188,broadcast,19
1773004062488,TEXT,31,success,13
